timestamp,open,high,low,close,volume
2026-07-29T12:17:00+00:00,4014.1,4014.29,4011.59,4013.08,415818.0
2026-07-29T12:18:00+00:00,4013.08,4013.8,4011.49,4013.18,128606.0
2026-07-29T12:19:00+00:00,4013.36,4013.63,4011.1,4011.1,136443.0
2026-07-29T12:20:00+00:00,4011.14,4011.47,4009.09,4009.42,229789.0
2026-07-29T12:21:00+00:00,4009.43,4010.68,4008.73,4008.86,88677.0
2026-07-29T12:22:00+00:00,4008.42,4008.49,4006.53,4008.49,210678.0
2026-07-29T12:23:00+00:00,4008.78,4009.75,4008.08,4009.7,136551.0
2026-07-29T12:24:00+00:00,4009.62,4009.7,4008.35,4008.5,45569.0
2026-07-29T12:25:00+00:00,4008.37,4009.22,4007.34,4007.59,34927.0
2026-07-29T12:26:00+00:00,4007.1,4008.64,4006.81,4008.59,36679.0
2026-07-29T12:27:00+00:00,4008.59,4009.45,4007.99,4008.24,115414.0
2026-07-29T12:28:00+00:00,4008.2,4009.56,4007.52,4009.5,43945.0
2026-07-29T12:29:00+00:00,4009.5,4009.56,4005.95,4005.95,116072.0
2026-07-29T12:30:00+00:00,4005.91,4007.6,4002.76,4007.5,385024.0
2026-07-29T12:31:00+00:00,4007.6,4009.31,4007.49,4008.99,178670.0
2026-07-29T12:32:00+00:00,4008.72,4009.22,4007.92,4009.22,50503.0
2026-07-29T12:33:00+00:00,4009.21,4009.27,4008.77,4008.9,42789.0
2026-07-29T12:34:00+00:00,4008.93,4011.62,4008.62,4011.62,147608.0
2026-07-29T12:35:00+00:00,4011.61,4012.39,4011.09,4011.73,166940.0
2026-07-29T12:36:00+00:00,4011.78,4012.27,4011.73,4011.89,23898.0
2026-07-29T12:37:00+00:00,4011.89,4013.6,4011.86,4013.2,47255.0
2026-07-29T12:38:00+00:00,4013.28,4014.44,4013.19,4014.17,58056.0
2026-07-29T12:39:00+00:00,4014.13,4016.07,4014.13,4015.23,127077.0
2026-07-29T12:40:00+00:00,4015.23,4015.35,4012.88,4012.99,233116.0
2026-07-29T12:41:00+00:00,4012.94,4013.15,4011.9,4013.1,96597.0
2026-07-29T12:42:00+00:00,4013.14,4014.27,4013.11,4014.21,33986.0
2026-07-29T12:43:00+00:00,4014.21,4014.31,4013.51,4013.56,30786.0
2026-07-29T12:44:00+00:00,4013.56,4014.0,4013.51,4014.0,10794.0
2026-07-29T12:45:00+00:00,4013.95,4013.98,4013.0,4013.24,33328.0
2026-07-29T12:46:00+00:00,4013.19,4014.26,4013.14,4014.26,50398.0
2026-07-29T12:47:00+00:00,4014.21,4015.25,4014.1,4015.24,48754.0
2026-07-29T12:48:00+00:00,4015.21,4015.25,4014.62,4014.7,35365.0
2026-07-29T12:49:00+00:00,4014.7,4014.72,4013.6,4013.71,83675.0
2026-07-29T12:50:00+00:00,4013.71,4014.6,4013.32,4013.66,28134.0
2026-07-29T12:51:00+00:00,4013.7,4013.73,4012.31,4012.34,40588.0
2026-07-29T12:52:00+00:00,4012.34,4014.57,4012.31,4014.57,45141.0
2026-07-29T12:53:00+00:00,4014.54,4015.02,4014.54,4014.66,45036.0
2026-07-29T12:54:00+00:00,4014.63,4015.11,4014.24,4015.04,37873.0
2026-07-29T12:55:00+00:00,4015.04,4015.07,4014.23,4014.61,11452.0
2026-07-29T12:56:00+00:00,4014.6,4015.83,4014.6,4015.74,91032.0
2026-07-29T12:57:00+00:00,4015.7,4015.82,4015.11,4015.26,43641.0
2026-07-29T12:58:00+00:00,4015.12,4015.17,4015.0,4015.04,39243.0
2026-07-29T12:59:00+00:00,4015.32,4015.41,4014.79,4015.16,32489.0
2026-07-29T13:00:00+00:00,4015.14,4018.09,4015.14,4017.39,121816.0
2026-07-29T13:01:00+00:00,4017.0,4018.41,4015.95,4016.71,107688.0
2026-07-29T13:02:00+00:00,4016.83,4017.16,4016.51,4016.78,17115.0
2026-07-29T13:03:00+00:00,4016.43,4016.43,4013.32,4013.37,150948.0
2026-07-29T13:04:00+00:00,4013.37,4013.37,4011.89,4011.89,83660.0
2026-07-29T13:05:00+00:00,4011.86,4011.89,4010.02,4010.02,260890.0
2026-07-29T13:06:00+00:00,4010.02,4010.87,4009.95,4009.99,91848.0
2026-07-29T13:07:00+00:00,4010.02,4010.02,4009.23,4009.47,129578.0
2026-07-29T13:08:00+00:00,4009.47,4010.21,4008.42,4008.42,45527.0
2026-07-29T13:09:00+00:00,4008.47,4008.88,4007.71,4008.81,98993.0
2026-07-29T13:10:00+00:00,4008.39,4010.48,4008.39,4010.25,134388.0
2026-07-29T13:11:00+00:00,4010.23,4010.58,4009.0,4009.12,56080.0
2026-07-29T13:12:00+00:00,4009.05,4009.42,4008.54,4008.54,47822.0
2026-07-29T13:13:00+00:00,4008.43,4008.43,4007.92,4008.1,55840.0
2026-07-29T13:14:00+00:00,4008.15,4008.52,4007.87,4008.06,23553.0
2026-07-29T13:15:00+00:00,4008.09,4008.23,4007.26,4008.16,67059.0
2026-07-29T13:16:00+00:00,4008.35,4010.09,4008.35,4010.09,69306.0
2026-07-29T13:17:00+00:00,4010.06,4010.17,4009.62,4009.64,57922.0
2026-07-29T13:18:00+00:00,4009.7,4011.04,4009.66,4010.45,29780.0
2026-07-29T13:19:00+00:00,4010.45,4010.45,4009.76,4010.22,25273.0
2026-07-29T13:20:00+00:00,4010.23,4010.83,4009.15,4009.17,22246.0
2026-07-29T13:21:00+00:00,4009.2,4012.45,4009.12,4012.1,97624.0
2026-07-29T13:22:00+00:00,4012.06,4014.13,4011.97,4014.13,78161.0
2026-07-29T13:23:00+00:00,4014.11,4015.27,4014.09,4014.15,61308.0
2026-07-29T13:24:00+00:00,4014.12,4014.16,4012.94,4012.98,40837.0
2026-07-29T13:25:00+00:00,4012.94,4013.31,4011.97,4011.97,47228.0
2026-07-29T13:26:00+00:00,4012.06,4013.68,4011.89,4013.68,41117.0
2026-07-29T13:27:00+00:00,4013.86,4014.49,4011.68,4012.5,41007.0
2026-07-29T13:28:00+00:00,4012.16,4012.16,4009.77,4009.91,55156.0
2026-07-29T13:29:00+00:00,4009.94,4010.48,4006.86,4006.88,111088.0
2026-07-29T13:30:00+00:00,4006.95,4007.93,4005.14,4006.53,172277.0
2026-07-29T13:31:00+00:00,4006.53,4007.61,4005.19,4006.92,107799.0
2026-07-29T13:32:00+00:00,4006.92,4007.33,4005.86,4005.86,29119.0
2026-07-29T13:33:00+00:00,4005.75,4007.53,4004.0,4007.5,169387.0
2026-07-29T13:34:00+00:00,4008.34,4011.15,4008.34,4010.62,114470.0
2026-07-29T13:35:00+00:00,4010.57,4010.62,4008.94,4010.05,50024.0
2026-07-29T13:36:00+00:00,4010.25,4010.82,4010.18,4010.69,21918.0
2026-07-29T13:37:00+00:00,4010.69,4010.74,4008.72,4009.59,28182.0
2026-07-29T13:38:00+00:00,4009.56,4009.96,4007.74,4008.67,25460.0
2026-07-29T13:39:00+00:00,4008.75,4009.36,4008.54,4009.36,53328.0
2026-07-29T13:40:00+00:00,4009.71,4009.8,4007.16,4007.21,87379.0
2026-07-29T13:41:00+00:00,4007.22,4008.45,4006.65,4008.38,31101.0
2026-07-29T13:42:00+00:00,4008.35,4008.95,4007.29,4007.58,42679.0
2026-07-29T13:43:00+00:00,4007.61,4008.54,4007.6,4008.07,21087.0
2026-07-29T13:44:00+00:00,4008.11,4008.15,4007.02,4008.09,22534.0
2026-07-29T13:45:00+00:00,4007.54,4007.68,4006.01,4006.67,41698.0
2026-07-29T13:46:00+00:00,4006.71,4007.32,4005.63,4006.64,46978.0
2026-07-29T13:47:00+00:00,4006.68,4006.71,4005.19,4006.55,52911.0
2026-07-29T13:48:00+00:00,4006.5,4007.82,4005.38,4007.73,44000.0
2026-07-29T13:49:00+00:00,4007.77,4009.16,4007.77,4008.93,91826.0
2026-07-29T13:50:00+00:00,4008.93,4008.93,4006.39,4006.45,56555.0
2026-07-29T13:51:00+00:00,4006.22,4006.76,4004.67,4005.51,87916.0
2026-07-29T13:52:00+00:00,4005.55,4005.72,4001.2,4001.51,354367.0
2026-07-29T13:53:00+00:00,4001.54,4003.56,4001.39,4003.52,162640.0
2026-07-29T13:54:00+00:00,4003.47,4003.47,4000.7,4002.43,128821.0
2026-07-29T13:55:00+00:00,4002.41,4002.45,4000.17,4001.21,158170.0
2026-07-29T13:56:00+00:00,4001.18,4001.21,3998.78,3998.84,189250.0
2026-07-29T13:57:00+00:00,3998.88,3999.92,3997.65,3999.15,191128.0
2026-07-29T13:58:00+00:00,3999.03,4000.65,3996.88,4000.44,162716.0
2026-07-29T13:59:00+00:00,4000.42,4001.06,3999.06,4000.94,133319.0
2026-07-29T14:00:00+00:00,4000.94,4002.16,3997.22,3998.41,190516.0
2026-07-29T14:01:00+00:00,3998.23,3998.74,3997.36,3998.32,73714.0
2026-07-29T14:02:00+00:00,3998.32,4000.35,3997.73,3998.92,87299.0
2026-07-29T14:03:00+00:00,3998.66,3999.21,3996.48,3998.35,88578.0
2026-07-29T14:04:00+00:00,3998.3,4000.68,3998.1,4000.64,120730.0
2026-07-29T14:05:00+00:00,4000.57,4001.46,3999.87,3999.99,61910.0
2026-07-29T14:06:00+00:00,4000.27,4001.59,3999.88,4000.92,28158.0
2026-07-29T14:07:00+00:00,4000.78,4000.78,3996.83,3997.21,90481.0
2026-07-29T14:08:00+00:00,3996.81,3997.41,3995.43,3995.62,121166.0
2026-07-29T14:09:00+00:00,3995.66,3997.56,3995.63,3995.63,106285.0
2026-07-29T14:10:00+00:00,3995.57,3996.2,3994.63,3995.94,145268.0
2026-07-29T14:11:00+00:00,3995.62,3996.58,3995.57,3996.3,58807.0
2026-07-29T14:12:00+00:00,3996.0,3996.01,3994.51,3994.67,87779.0
2026-07-29T14:13:00+00:00,3994.69,3994.79,3991.75,3992.89,285848.0
2026-07-29T14:14:00+00:00,3992.83,3993.89,3992.58,3993.43,78510.0
2026-07-29T14:15:00+00:00,3994.0,3996.44,3994.0,3995.26,218930.0
2026-07-29T14:16:00+00:00,3995.36,3998.39,3995.36,3998.37,192600.0
2026-07-29T14:17:00+00:00,3998.33,3998.95,3998.2,3998.55,101815.0
2026-07-29T14:18:00+00:00,3998.62,4004.21,3998.54,4003.56,191169.0
2026-07-29T14:19:00+00:00,4003.74,4004.79,4002.86,4003.76,167710.0
2026-07-29T14:20:00+00:00,4004.13,4004.51,4003.41,4003.96,81940.0
2026-07-29T14:21:00+00:00,4004.3,4004.39,4003.36,4003.58,89212.0
2026-07-29T14:22:00+00:00,4003.67,4004.94,4003.59,4003.68,49710.0
2026-07-29T14:23:00+00:00,4004.42,4005.57,4004.41,4004.75,115221.0
2026-07-29T14:24:00+00:00,4004.75,4005.83,4004.26,4005.76,115743.0
2026-07-29T14:25:00+00:00,4005.74,4005.77,4004.63,4004.67,33136.0
2026-07-29T14:26:00+00:00,4004.68,4004.68,4002.44,4002.48,100530.0
2026-07-29T14:27:00+00:00,4002.48,4002.51,3999.98,4000.18,204430.0
2026-07-29T14:28:00+00:00,4000.18,4001.15,4000.08,4001.15,72280.0
2026-07-29T14:29:00+00:00,4001.11,4002.83,4001.11,4001.2,78824.0
2026-07-29T14:30:00+00:00,4001.24,4002.21,4000.01,4002.18,67173.0
2026-07-29T14:31:00+00:00,4002.11,4003.9,4002.1,4002.88,46765.0
2026-07-29T14:32:00+00:00,4002.89,4003.79,4002.85,4003.79,12482.0
2026-07-29T14:33:00+00:00,4003.76,4004.61,4003.76,4004.53,40624.0
2026-07-29T14:34:00+00:00,4004.56,4004.63,4003.7,4003.88,74984.0
2026-07-29T14:35:00+00:00,4003.85,4004.24,4002.64,4002.64,47182.0
2026-07-29T14:36:00+00:00,4003.07,4003.54,4003.07,4003.29,15970.0
2026-07-29T14:37:00+00:00,4003.35,4003.75,4002.59,4002.84,11838.0
2026-07-29T14:38:00+00:00,4002.87,4003.36,4002.78,4002.84,14255.0
2026-07-29T14:39:00+00:00,4002.84,4002.9,4000.38,4000.87,105401.0
2026-07-29T14:40:00+00:00,4000.93,4001.72,4000.84,4000.84,51653.0
2026-07-29T14:41:00+00:00,4000.88,4002.63,4000.67,4001.72,41108.0
2026-07-29T14:42:00+00:00,4001.68,4001.72,4000.38,4000.42,23089.0
2026-07-29T14:43:00+00:00,4000.0,4000.03,3995.9,3996.75,159275.0
2026-07-29T14:44:00+00:00,3996.76,3997.19,3995.96,3997.14,135185.0
2026-07-29T14:45:00+00:00,3997.29,3997.58,3996.54,3996.9,52105.0
2026-07-29T14:46:00+00:00,3996.9,3996.9,3995.13,3996.81,106751.0
2026-07-29T14:47:00+00:00,3996.71,3998.4,3996.71,3997.34,112624.0
2026-07-29T14:48:00+00:00,3997.18,3998.03,3995.49,3995.79,39512.0
2026-07-29T14:49:00+00:00,3995.91,3997.57,3995.89,3997.57,44684.0
2026-07-29T14:50:00+00:00,3998.05,3998.64,3996.99,3998.64,42628.0
2026-07-29T14:51:00+00:00,3998.6,3998.86,3997.99,3998.53,61233.0
2026-07-29T14:52:00+00:00,3998.57,4000.05,3998.53,3999.74,35767.0
2026-07-29T14:53:00+00:00,3999.78,4002.33,3999.74,4002.18,109577.0
2026-07-29T14:54:00+00:00,4002.22,4002.65,4001.69,4002.49,73760.0
2026-07-29T14:55:00+00:00,4002.53,4002.59,3999.8,3999.8,61711.0
2026-07-29T14:56:00+00:00,3999.84,3999.84,3999.05,3999.51,78554.0
2026-07-29T14:57:00+00:00,4000.04,4000.59,3997.57,3997.77,61320.0
2026-07-29T14:58:00+00:00,3997.75,3998.75,3997.68,3998.74,70258.0
2026-07-29T14:59:00+00:00,3999.0,4000.1,3999.0,4000.07,37568.0
2026-07-29T15:00:00+00:00,4000.05,4000.43,3999.24,3999.28,23101.0
2026-07-29T15:01:00+00:00,3999.28,4001.66,3999.03,4001.63,49801.0
2026-07-29T15:02:00+00:00,4001.62,4002.15,4001.3,4001.3,58459.0
2026-07-29T15:03:00+00:00,4001.33,4003.16,4001.27,4003.16,56234.0
2026-07-29T15:04:00+00:00,4003.11,4003.18,4003.04,4003.16,48358.0
2026-07-29T15:05:00+00:00,4003.16,4003.77,4003.15,4003.44,40907.0
2026-07-29T15:06:00+00:00,4003.44,4003.58,4002.27,4002.27,56368.0
2026-07-29T15:07:00+00:00,4002.33,4002.72,4001.85,4002.28,56927.0
2026-07-29T15:08:00+00:00,4002.42,4002.76,4001.8,4001.8,17595.0
2026-07-29T15:09:00+00:00,4001.8,4003.95,4001.74,4003.95,21037.0
2026-07-29T15:10:00+00:00,4003.95,4004.01,4001.88,4001.88,55450.0
2026-07-29T15:11:00+00:00,4001.96,4002.13,4001.2,4002.08,39222.0
2026-07-29T15:12:00+00:00,4002.04,4002.09,4001.24,4001.85,15197.0
2026-07-29T15:13:00+00:00,4001.85,4002.52,4001.85,4002.23,12859.0
2026-07-29T15:14:00+00:00,4002.5,4002.5,4002.17,4002.23,15780.0
2026-07-29T15:15:00+00:00,4002.23,4002.35,4002.18,4002.34,7745.0
2026-07-29T15:16:00+00:00,4002.31,4003.22,4002.26,4002.72,42969.0
2026-07-29T15:17:00+00:00,4002.76,4002.76,4001.81,4001.83,18343.0
2026-07-29T15:18:00+00:00,4001.87,4002.23,4001.87,4002.2,18168.0
2026-07-29T15:19:00+00:00,4002.17,4002.2,4000.68,4000.7,42889.0
2026-07-29T15:20:00+00:00,4000.72,4000.76,3999.95,4000.74,81928.0
2026-07-29T15:21:00+00:00,4000.71,4000.79,4000.37,4000.43,15299.0
2026-07-29T15:22:00+00:00,4000.04,4002.23,3999.62,4002.23,38905.0
2026-07-29T15:23:00+00:00,4003.0,4004.04,4002.7,4003.07,74882.0
2026-07-29T15:24:00+00:00,4003.26,4003.54,4002.86,4003.52,34356.0
2026-07-29T15:25:00+00:00,4003.48,4003.51,4002.64,4003.12,10063.0
2026-07-29T15:26:00+00:00,4003.16,4003.21,4002.41,4002.45,23461.0
2026-07-29T15:27:00+00:00,4002.5,4003.06,4002.42,4003.0,24411.0
2026-07-29T15:28:00+00:00,4003.0,4004.22,4003.0,4004.2,53520.0
2026-07-29T15:29:00+00:00,4004.14,4004.18,4003.89,4004.02,54466.0
2026-07-29T15:30:00+00:00,4003.98,4004.32,4003.58,4003.68,75906.0
2026-07-29T15:31:00+00:00,4003.68,4004.32,4003.63,4003.99,53648.0
2026-07-29T15:32:00+00:00,4004.29,4005.54,4004.25,4005.21,109487.0
2026-07-29T15:33:00+00:00,4005.19,4007.0,4005.15,4006.96,138274.0
2026-07-29T15:34:00+00:00,4006.91,4007.0,4004.46,4004.46,113583.0
2026-07-29T15:35:00+00:00,4004.5,4005.66,4004.42,4005.64,71861.0
2026-07-29T15:36:00+00:00,4005.64,4006.08,4005.05,4005.53,41118.0
2026-07-29T15:37:00+00:00,4005.62,4006.07,4005.24,4005.44,20435.0
2026-07-29T15:38:00+00:00,4005.44,4005.44,4003.0,4003.05,102864.0
2026-07-29T15:39:00+00:00,4003.06,4003.08,4002.67,4002.82,116575.0
2026-07-29T15:40:00+00:00,4002.78,4002.86,4001.94,4001.98,53039.0
2026-07-29T15:41:00+00:00,4002.37,4002.98,4002.3,4002.94,51998.0
2026-07-29T15:42:00+00:00,4002.94,4003.0,4002.92,4002.92,22453.0
2026-07-29T15:43:00+00:00,4002.96,4003.33,4001.64,4001.9,59819.0
2026-07-29T15:44:00+00:00,4001.87,4003.3,4001.76,4003.26,59315.0
2026-07-29T15:45:00+00:00,4003.22,4004.21,4003.18,4004.0,52671.0
2026-07-29T15:46:00+00:00,4004.01,4004.64,4004.01,4004.6,30558.0
2026-07-29T15:47:00+00:00,4004.6,4004.71,4004.57,4004.71,47377.0
2026-07-29T15:48:00+00:00,4004.63,4005.12,4004.6,4005.1,11311.0
2026-07-29T15:49:00+00:00,4005.06,4006.36,4005.06,4006.29,29998.0
2026-07-29T15:50:00+00:00,4006.28,4007.12,4006.1,4006.14,164229.0
2026-07-29T15:51:00+00:00,4006.14,4006.56,4005.7,4005.7,77553.0
2026-07-29T15:52:00+00:00,4005.74,4006.83,4005.74,4006.04,18651.0
2026-07-29T15:53:00+00:00,4006.06,4006.1,4005.26,4005.32,35882.0
2026-07-29T15:54:00+00:00,4005.65,4006.63,4005.25,4005.25,17724.0
2026-07-29T15:55:00+00:00,4005.32,4005.32,4004.28,4004.34,30302.0
2026-07-29T15:56:00+00:00,4004.37,4004.37,4003.64,4004.0,35364.0
2026-07-29T15:57:00+00:00,4004.06,4004.06,4003.5,4003.55,35924.0
2026-07-29T15:58:00+00:00,4003.59,4003.59,4002.51,4002.75,49415.0
2026-07-29T15:59:00+00:00,4002.7,4003.68,4002.67,4003.65,31958.0
2026-07-29T16:00:00+00:00,4003.85,4005.0,4002.51,4002.51,52704.0
2026-07-29T16:01:00+00:00,4002.43,4002.48,4001.92,4002.38,95127.0
2026-07-29T16:02:00+00:00,4002.38,4003.15,4002.3,4003.11,37508.0
2026-07-29T16:03:00+00:00,4003.11,4003.17,4002.09,4002.09,42193.0
2026-07-29T16:04:00+00:00,4002.14,4003.04,4001.99,4002.99,37328.0
2026-07-29T16:05:00+00:00,4002.95,4003.45,4002.33,4003.45,30264.0
2026-07-29T16:06:00+00:00,4003.39,4004.08,4003.38,4004.04,43283.0
2026-07-29T16:07:00+00:00,4004.0,4004.96,4004.0,4004.96,37031.0
2026-07-29T16:08:00+00:00,4004.88,4007.75,4004.86,4007.7,111229.0
2026-07-29T16:09:00+00:00,4007.71,4008.08,4007.3,4007.41,177806.0
2026-07-29T16:10:00+00:00,4007.41,4008.02,4006.26,4006.5,104176.0
2026-07-29T16:11:00+00:00,4006.53,4006.53,4005.54,4005.54,49084.0
2026-07-29T16:12:00+00:00,4005.59,4005.62,4005.24,4005.24,22487.0
2026-07-29T16:13:00+00:00,4004.94,4004.94,4004.56,4004.64,34814.0
2026-07-29T16:14:00+00:00,4004.68,4004.7,4004.12,4004.14,12658.0
2026-07-29T16:15:00+00:00,4004.0,4004.0,4003.05,4003.12,111469.0
2026-07-29T16:16:00+00:00,4003.12,4003.15,4002.4,4002.47,48613.0
2026-07-29T16:17:00+00:00,4002.47,4002.5,4001.87,4002.19,101039.0
2026-07-29T16:18:00+00:00,4002.19,4002.54,4002.05,4002.54,33462.0
2026-07-29T16:19:00+00:00,4002.54,4004.28,4002.5,4004.28,58713.0
2026-07-29T16:20:00+00:00,4004.2,4006.46,4004.0,4006.43,141907.0
2026-07-29T16:21:00+00:00,4006.48,4007.36,4006.47,4006.52,36677.0
2026-07-29T16:22:00+00:00,4006.48,4007.35,4006.44,4007.35,92269.0
2026-07-29T16:23:00+00:00,4007.55,4010.05,4007.55,4008.18,230255.0
2026-07-29T16:24:00+00:00,4008.18,4008.62,4007.47,4008.13,59000.0
2026-07-29T16:25:00+00:00,4008.55,4009.0,4008.51,4009.0,25465.0
2026-07-29T16:26:00+00:00,4009.0,4009.01,4008.58,4008.68,34608.0
2026-07-29T16:27:00+00:00,4008.87,4008.93,4008.47,4008.84,45841.0
2026-07-29T16:28:00+00:00,4008.84,4008.92,4008.82,4008.84,7997.0
2026-07-29T16:29:00+00:00,4008.84,4009.46,4008.83,4009.4,29697.0
2026-07-29T16:30:00+00:00,4009.4,4009.4,4008.72,4009.21,19890.0
2026-07-29T16:31:00+00:00,4008.95,4008.99,4007.94,4008.04,33279.0
2026-07-29T16:32:00+00:00,4008.0,4008.04,4007.93,4007.97,24024.0
2026-07-29T16:33:00+00:00,4007.96,4009.35,4007.96,4009.35,15650.0
2026-07-29T16:34:00+00:00,4009.32,4010.66,4009.26,4009.81,105313.0
2026-07-29T16:35:00+00:00,4009.84,4009.87,4009.32,4009.74,59103.0
2026-07-29T16:36:00+00:00,4009.73,4009.73,4008.04,4008.1,56301.0
2026-07-29T16:37:00+00:00,4008.13,4010.17,4008.03,4009.78,43732.0
2026-07-29T16:38:00+00:00,4009.79,4009.85,4009.12,4009.15,29600.0
2026-07-29T16:39:00+00:00,4009.12,4009.51,4009.05,4009.5,14158.0
2026-07-29T16:40:00+00:00,4009.27,4009.57,4009.06,4009.16,36840.0
2026-07-29T16:41:00+00:00,4009.11,4009.15,4008.94,4008.98,11249.0
2026-07-29T16:42:00+00:00,4008.98,4009.33,4008.29,4008.69,27452.0
2026-07-29T16:43:00+00:00,4008.63,4008.66,4008.01,4008.07,34855.0
2026-07-29T16:44:00+00:00,4008.07,4008.5,4008.03,4008.46,21789.0
2026-07-29T16:45:00+00:00,4008.46,4008.46,4007.27,4007.27,47178.0
2026-07-29T16:46:00+00:00,4007.32,4007.36,4007.18,4007.26,55170.0
2026-07-29T16:47:00+00:00,4007.3,4007.99,4007.27,4007.82,32497.0
2026-07-29T16:48:00+00:00,4007.85,4008.57,4007.85,4008.55,17766.0
2026-07-29T16:49:00+00:00,4008.52,4009.08,4008.48,4009.03,22614.0
2026-07-29T16:50:00+00:00,4009.03,4010.25,4008.99,4010.23,100350.0
2026-07-29T16:51:00+00:00,4010.24,4011.41,4010.24,4011.31,158548.0
2026-07-29T16:52:00+00:00,4011.36,4014.21,4011.3,4014.13,162852.0
2026-07-29T16:53:00+00:00,4014.15,4014.37,4014.13,4014.33,49890.0
2026-07-29T16:54:00+00:00,4014.31,4016.66,4014.14,4016.58,160526.0
2026-07-29T16:55:00+00:00,4016.58,4021.35,4016.55,4021.09,310003.0
2026-07-29T16:56:00+00:00,4021.13,4023.14,4020.24,4022.94,227419.0
2026-07-29T16:57:00+00:00,4022.94,4023.97,4021.12,4021.18,237773.0
2026-07-29T16:58:00+00:00,4021.19,4021.3,4019.37,4019.37,127614.0
2026-07-29T16:59:00+00:00,4019.56,4019.59,4019.16,4019.26,71196.0
2026-07-29T17:00:00+00:00,4019.21,4022.04,4019.11,4021.96,97935.0
2026-07-29T17:01:00+00:00,4021.96,4023.73,4021.96,4023.35,158589.0
2026-07-29T17:02:00+00:00,4023.14,4023.18,4022.36,4022.4,51888.0
2026-07-29T17:03:00+00:00,4022.42,4024.39,4022.37,4024.39,59166.0
2026-07-29T17:04:00+00:00,4024.5,4028.02,4024.5,4027.93,179149.0
2026-07-29T17:05:00+00:00,4028.07,4028.07,4026.31,4027.16,189340.0
2026-07-29T17:06:00+00:00,4027.2,4030.69,4027.2,4030.57,173408.0
2026-07-29T17:07:00+00:00,4030.6,4030.64,4029.03,4029.03,71330.0
2026-07-29T17:08:00+00:00,4029.06,4030.99,4029.06,4030.95,68153.0
2026-07-29T17:09:00+00:00,4030.99,4031.02,4029.46,4029.46,85852.0
2026-07-29T17:10:00+00:00,4029.44,4030.95,4027.86,4030.83,276745.0
2026-07-29T17:11:00+00:00,4030.88,4031.05,4030.35,4031.05,113535.0
2026-07-29T17:12:00+00:00,4031.02,4032.9,4030.75,4032.79,190920.0
2026-07-29T17:13:00+00:00,4032.94,4039.09,4032.94,4036.31,432610.0
2026-07-29T17:14:00+00:00,4036.41,4036.5,4031.43,4031.9,275829.0
2026-07-29T17:15:00+00:00,4031.87,4033.02,4029.87,4032.61,188811.0
2026-07-29T17:16:00+00:00,4032.47,4035.0,4032.47,4035.0,106118.0
2026-07-29T17:17:00+00:00,4035.07,4035.88,4033.79,4034.54,239626.0
2026-07-29T17:18:00+00:00,4034.35,4035.09,4033.14,4033.71,150941.0
2026-07-29T17:19:00+00:00,4033.49,4034.14,4033.27,4034.05,92458.0
2026-07-29T17:20:00+00:00,4033.62,4036.43,4033.59,4035.65,177556.0
2026-07-29T17:21:00+00:00,4035.57,4035.83,4034.84,4035.75,52979.0
2026-07-29T17:22:00+00:00,4035.73,4037.37,4035.73,4037.3,65287.0
2026-07-29T17:23:00+00:00,4037.58,4038.42,4035.96,4037.58,75354.0
2026-07-29T17:24:00+00:00,4037.45,4037.45,4034.1,4035.44,150486.0
2026-07-29T17:25:00+00:00,4035.41,4036.15,4032.4,4032.51,118649.0
2026-07-29T17:26:00+00:00,4032.51,4033.0,4031.92,4032.34,116260.0
2026-07-29T17:27:00+00:00,4032.34,4032.43,4030.74,4031.58,98673.0
2026-07-29T17:28:00+00:00,4031.58,4031.58,4028.58,4028.58,155295.0
2026-07-29T17:29:00+00:00,4028.61,4028.61,4026.19,4028.01,224147.0
2026-07-29T17:30:00+00:00,4028.05,4028.71,4026.47,4026.9,154237.0
2026-07-29T17:31:00+00:00,4026.91,4028.51,4026.79,4028.5,87781.0
2026-07-29T17:32:00+00:00,4028.5,4029.98,4028.27,4029.26,128182.0
2026-07-29T17:33:00+00:00,4029.26,4029.3,4027.53,4028.85,80767.0
2026-07-29T17:34:00+00:00,4028.92,4029.01,4028.0,4028.0,25676.0
2026-07-29T17:35:00+00:00,4027.58,4028.4,4026.14,4026.14,111350.0
2026-07-29T17:36:00+00:00,4026.08,4026.91,4025.68,4026.74,118653.0
2026-07-29T17:37:00+00:00,4026.75,4026.96,4026.18,4026.64,31544.0
2026-07-29T17:38:00+00:00,4026.63,4028.71,4026.57,4028.66,69152.0
2026-07-29T17:39:00+00:00,4028.67,4030.18,4028.67,4030.17,173719.0
2026-07-29T17:40:00+00:00,4030.13,4030.96,4030.13,4030.25,64502.0
2026-07-29T17:41:00+00:00,4030.21,4032.11,4030.21,4032.1,89257.0
2026-07-29T17:42:00+00:00,4032.19,4033.48,4032.15,4033.09,136281.0
2026-07-29T17:43:00+00:00,4033.11,4036.29,4033.04,4035.64,101742.0
2026-07-29T17:44:00+00:00,4035.7,4035.76,4035.59,4035.64,52338.0
2026-07-29T17:45:00+00:00,4035.67,4037.46,4035.56,4036.51,70838.0
2026-07-29T17:46:00+00:00,4036.52,4036.93,4035.21,4035.25,148078.0
2026-07-29T17:47:00+00:00,4035.25,4035.82,4035.18,4035.34,85663.0
2026-07-29T17:48:00+00:00,4035.37,4035.97,4035.26,4035.93,45895.0
